rxn,flux,lb,ub
SERAT_c,0.0,0.0,1000.0
SERPT_r,0.0,0.0,1000.0
SERTRS_c,0.0293336514123922,0.0,1000.0
SHK3Di_c,0.031504896136382306,0.0,1000.0
SHKK_c,0.031504896136382306,0.0,1000.0
SHCHD2_c,0.0,0.0,1000.0
SHCHF_c,0.0,0.0,1000.0
SPHPL_r,0.0,0.0,1000.0
SBPP2_r,0.0,0.0,1000.0
SBPP1_r,0.0,0.0,1000.0
SPHGLpK_r,0.0,0.0,1000.0
SLCBK1_r,0.0,0.0,1000.0
ACONIs_m,0.0,-1000.0,1000.0
ACONIs_c,0.0,-1000.0,1000.0
SQLEx_r,0.0,0.0,1000.0
SQLEy_r,0.0052134205649669065,0.0,1000.0
SQLS_c,0.005213420564966907,0.0,1000.0
SUCOAS_m,0.0,0.0,1000.0
SSALy_c,0.0,0.0,1000.0
SUCR_e,0.0,0.0,1000.0
SADT_c,0.01243975640769005,0.0,1000.0
SO3R_c,0.012439756407690052,0.0,1000.0
TAUDO_c,0.0,0.0,1000.0
THFGLUS_c,0.0,-1000.0,1000.0
TMDPK_c,0.0,0.0,1000.0
TMDPPK_c,0.0,0.0,1000.0
TMPPP_c,0.0,0.0,1000.0
THIORDXi_n,0.0,0.0,1000.0
TRDR_c,0.015438732712944563,0.0,1000.0
THRA_c,0.0,0.0,1000.0
THRS_c,0.039596593509377345,0.0,1000.0
THRTRS_c,0.0237686677320607,0.0,1000.0
TMDS_c,0.0005855487593668559,0.0,1000.0
ACONMT_c,0.0,0.0,1000.0
PPTT_m,0.0,0.0,1000.0
TALA_c,3.4909491331568145,-1000.0,1000.0
TRE6PP_c,0.013418898819459398,0.0,1000.0
TPI_c,9.21591376166501,-1000.0,1000.0
TRPS1_c,0.004264937590227401,0.0,1000.0
TRPTA_c,0.0,0.0,1000.0
TRPTRS_c,0.004264937590227401,0.0,1000.0
TRPTRS_m,0.0,0.0,1000.0
TYRTA_c,0.011692226426405402,-1000.0,1000.0
TYRTAi_x,0.0,0.0,1000.0
TYRTRS_c,0.011692226426405402,0.0,1000.0
TYRTRS_m,0.0,0.0,1000.0
ERGSTGLCT_c,0.0,0.0,1000.0
UAGDP_c,0.0015770546050246602,-1000.0,1000.0
UDPG4E_c,0.0,-1000.0,1000.0
UGLT_c,0.0,0.0,1000.0
UMPK_c,0.01921884259668837,0.0,1000.0
UMPK_n,0.0,0.0,1000.0
UPPRT_c,0.0,0.0,1000.0
UREASE_c,0.0,0.0,1000.0
URIK1_c,0.0,0.0,1000.0
URIK2_c,0.0,0.0,1000.0
URIDK2i_c,0.0,0.0,1000.0
URIDK2_n,0.0,0.0,1000.0
UPPDC1_c,0.0,0.0,1000.0
UPP3MT_2_c,0.0,0.0,1000.0
UPP3S_c,0.0,0.0,1000.0
GALUi_c,0.1205602896615524,-1000.0,1000.0
VALTA_c,0.03700775615466431,-1000.0,1000.0
VALTA_m,-0.06837309788983742,-1000.0,1000.0
VALTRS_c,0.0313653417351731,0.0,1000.0
VALTRS_m,0.0,0.0,1000.0
XPPT_c,0.0,0.0,1000.0
XYLK_c,0.0,0.0,0.0
YUMPS_c,0.0,-1000.0,1000.0
MEVt_c_e,0.0,-1000.0,1000.0
BTDt_c_e,0.0,-1000.0,1000.0
2MBACt_c_e,0.0,0.0,1000.0
2OXOADPt_c_m,0.026940006845878998,-1000.0,1000.0
4ABUTtps_e,0.0,0.0,1000.0
5AOPtps_e,0.0,0.0,1000.0
5FTHFt_c_e,0.0,-1000.0,1000.0
ETACt_c_e,0.0,0.0,1000.0
ADEtps_e,0.0,0.0,1000.0
ADNtps_e,0.0,0.0,1000.0
ADPATPt_c_m,42.96132930299346,-1000.0,1000.0
ADPATPt_c_x,0.0,0.0,1000.0
AKGCITta_m,0.0,0.0,1000.0
ALLTTt_c,0.0,0.0,1000.0
ALLTNt_c,0.0,0.0,1000.0
NH4t_c_e,0.7231898472709236,-1000.0,1000.0
AMPATPt_c_x,0.0,0.0,1000.0
ASPGLUt_c_m,13.240534854775019,0.0,1000.0
CRNACRNt_c_m,0.0,0.0,1000.0
CHOLtps_e,0.0,0.0,1000.0
CITMALta_m,0.0,-1000.0,1000.0
CITt3_m,0.0,-1000.0,1000.0
CITICITta_m,0.0,-1000.0,1000.0
COAt_c_m,0.0,0.0,1000.0
CTPt2_m,0.0,0.0,1000.0
CTPCMPt_c_m,0.0,0.0,1000.0
CYTDtps_e,0.0,0.0,1000.0
CSNtps_e,0.0,0.0,1000.0
GALtps_e,0.0,0.0,1000.0
LACDtps_c,0.0,-1000.0,1000.0
LACtps_m,0.0,0.0,1000.0
LACPYRt_c_m,0.0,-1000.0,1000.0
ETHAt_c_e,0.0,-1000.0,1000.0
FADH2t_c_m,0.0,0.0,1000.0
FOLt_c_e,-2.080266160568716e-16,-1000.0,1000.0
GDPMANt_c_g,0.0,0.0,1000.0
GLCt_c_e,13.210000000000003,0.0,1000.0
GTHRDt_c_e,0.0,0.0,1000.0
GTHRDt_c_v,0.0,-1000.0,1000.0
G3PIt_c_e,0.0,-1000.0,1000.0
G3PCt_c_e,0.0,-1000.0,1000.0
GLYCtps_e,0.0,-1000.0,1000.0
GLYtps_e,0.0,-1000.0,1000.0
GLYCOGENt_c_v,0.0,0.0,1000.0
GTPGDPtp_m,0.0,0.0,1000.0
GUAtps_e,0.0,-1000.0,1000.0
INOSTtps_e,0.000948922253072798,0.0,1000.0
FE2t_c_e,6.470367385914342e-05,0.0,1000.0
FE2t_c_m,0.0,0.0,1000.0
FE2t_c_rm,0.0,0.0,1000.0
IAMACt_c_e,0.0,0.0,1000.0
IBUTACt_c_e,0.0,0.0,1000.0
IPDPt_c_m,0.0,-1000.0,1000.0
ALAtps_e,0.0,-1000.0,1000.0
ARGtps_e,0.0,-1000.0,1000.0
ASNtpa_v,0.0,0.0,1000.0
ASNtps_v,0.0,0.0,0.0
ASPtps_v,0.0,0.0,0.0
ASPtps_e,0.0,-1000.0,1000.0
CYStps_e,0.0,-1000.0,1000.0
CYSItps_v,0.0,0.0,0.0
GLUt_c_m,0.22583790648700056,0.0,1000.0
GLUtps_v,0.0,0.0,0.0
GLUtps_e,0.0,-1000.0,1000.0
GLNtpa_v,0.0,0.0,1000.0
GLNtps_v,0.0,0.0,0.0
HIStpa_v,0.0,0.0,1000.0
ILEt_c_v,0.0,-1000.0,0.0
ILEtpa_v,0.0,0.0,1000.0
ILEtps_v,0.0,0.0,0.0
LACt_c_m,0.0,-1000.0,1000.0
LACLtps_c,0.0,0.0,1000.0
LEUt_c_v,0.0,-1000.0,0.0
LEUtpa_v,0.0,0.0,1000.0
LEUtps_v,0.0,0.0,0.0
LYStpa_v,0.0,0.0,1000.0
LYStps_e,0.0,-1000.0,1000.0
METtps_e,0.0,-1000.0,1000.0
PHEtps_e,0.0,-1000.0,1000.0
PROtps_e,0.0,-1000.0,1000.0
SERtps_e,0.0,-1000.0,1000.0
TYRt_c_v,0.0,-1000.0,0.0
TYRtpa_v,0.0,0.0,1000.0
TYRtps_v,0.0,0.0,0.0
VALtps_e,0.0,-1000.0,1000.0
MALt2_m,0.0,0.0,1000.0
MALTtps_e,0.0,0.0,1000.0
NFORTYR2t_c_e,0.0,0.0,1000.0
NADt_c_m,0.0,0.0,1000.0
NADt1_m,0.0,0.0,1000.0
NADt2_m,0.0,0.0,1000.0
NADt3_m,0.0,0.0,1000.0
NACt_c_e,0.0,-1000.0,1000.0
ORNtpa_m,0.024214274377416602,0.0,1000.0
ORNtps_e,0.0,-1000.0,1000.0
OAAtps_m,0.0,0.0,1000.0
PNTOtps_e,0.0,-1000.0,1000.0
PENDPt_c_m,0.0,-1000.0,1000.0
PHEACt_c_e,0.0,0.0,1000.0
PItps_e,0.05301384430030289,-1000.0,1000.0
PItps_m,42.96132930299346,0.0,1000.0
PTRCtpa_e,0.0,-1000.0,1000.0
PTRCtpa_v,0.0,-1000.0,1000.0
PYRtps_e,0.0,-1000.0,1000.0
AMETt_c_m,-1.6540608442282427e-17,-1000.0,1000.0
NAtpa_c,0.0,-1000.0,1000.0
SPMDtpa_e,0.0,-1000.0,1000.0
SPMDtpa_v,0.0,-1000.0,1000.0
SPRMtpa_e,0.0,-1000.0,1000.0
SPRMtpa_v,0.0,-1000.0,1000.0
SUCCt2_m,0.0,0.0,1000.0
SUCFUMt_c_m,0.019218842596688362,0.0,1000.0
SO4t_c_e,0.015482290758449141,0.0,1000.0
SO3t_c_e,0.0,0.0,1000.0
TAURt_c_e,0.0,-1000.0,1000.0
UDPGALt_c_g,0.0,0.0,1000.0
URAtps_e,0.0,0.0,1000.0
UREAtps_e,0.0,-1000.0,1000.0
URItps_e,0.0,0.0,1000.0
UTPt_c_m,0.0,0.0,1000.0
UTPUMPtp_m,0.0,0.0,1000.0
H2Ot_c_e,-46.31175642184701,-1000.0,1000.0
EX_13BDglucan_e,0.0,0.0,1000.0
13BDGLUCANt_c_en,0.0667059797182664,-1000.0,1000.0
EX_crn_e,0.0,0.0,1000.0
EX_lac__D_e,0.0,0.0,1000.0
EX_mev__R_e,0.0,0.0,1000.0
EX_pnto__R_e,0.0,-1000,1000
EX_btd_e,0.0,0.0,1000.0
EX_3mop_e,0.0,0.0,1000.0
EX_lac__L_e,0.0,0.0,1000.0
EX_mal__L_e,0.0,0.0,1000.0
EX_g3pi_e,0.0,0.0,1000.0
MI13456Pt_c_n,0.0,-1000.0,1000.0
MI1Pt_c_r,0.0,-1000.0,1000.0
EX_dad_2_e,0.0,0.0,1000.0
EX_dgsn_e,0.0,0.0,1000.0
EX_din_e,0.0,0.0,1000.0
EX_duri_e,0.0,0.0,1000.0
2DDA7Pt_c_m,0.0,-1000.0,1000.0
2DHPt_c_m,0.0,-1000.0,1000.0
EX_3c3hmp_e,0.0,0.0,1000.0
3C3HMPt_c_e,0.0,-1000.0,1000.0
3C3HMPt_c_m,0.0,-1000.0,1000.0
2MBTOHt_c_e,0.0,-1000.0,1000.0
2MBTOHt_c_m,0.0,-1000.0,1000.0
EX_2mbald_e,0.0,0.0,1000.0
2MBALDt_c_e,0.0,-1000.0,1000.0
2MBALDt_c_m,0.0,-1000.0,1000.0
EX_2mbtoh_e,0.0,0.0,1000.0
EX_2mbac_e,0.0,0.0,1000.0
IBTALDt_c_e,0.0,-1000.0,1000.0
IBTALDt_c_m,0.0,-1000.0,1000.0
2OBUTt_c_m,0.003941168913830159,-1000.0,1000.0
EX_akg_e,0.0,0.0,1000.0
AKGt_c_n,0.0,-1000.0,1000.0
AKGt_c_e,0.0,-1000.0,1000.0
EX_2phetoh_e,0.0,0.0,1000.0
2PHETOHt_c_e,0.0,-1000.0,1000.0
2PHETOHt_c_m,0.0,-1000.0,1000.0
3C4MOPt_c_m,0.0,-1000.0,1000.0
3MOPt_c_e,0.0,-1000.0,1000.0
EX_3mbald_e,0.0,0.0,1000.0
3MBALDt_c_e,0.0,-1000.0,1000.0
3MBALDt_c_m,0.0,-1000.0,1000.0
3HXPHBt_c_m,0.0,-1000.0,1000.0
AHMMPS4_c,0.0,0.0,1000.0
EX_4abz_e,0.0,-1000,1000
4ABZt_c_e,0.0,-1000.0,1000.0
4ABZt_c_m,0.0,-1000.0,1000.0
4ABUTNt_c_m,0.0,-1000.0,1000.0
4ABUTt_c_m,0.0,-1000.0,1000.0
4H2OGLTt_c_m,0.0,-1000.0,1000.0
4H2OGLTt_c_x,0.0,-1000.0,1000.0
4HBZt_c_m,0.0,-1000.0,1000.0
NTD7pp_c,0.0,0.0,1000.0
NTD6pp_c,0.0,0.0,1000.0
NTD3pp_c,0.0,0.0,1000.0
NTD8_c,0.0,0.0,1000.0
NTD5_c,0.0,0.0,1000.0
NTD1pp_c,0.0,0.0,1000.0
NTD10pp_c,0.0,0.0,1000.0
EX_5aop_e,0.0,0.0,1000.0
5AOPt_c_m,0.0,-1000.0,1000.0
EX_5fthf_e,0.0,0.0,1000.0
EX_dann_e,0.0,0.0,1000.0
DANNt_c_e,0.0,-1000.0,1000.0
EX_8aonn_e,0.0,0.0,1000.0
EX_xan_e,0.0,0.0,1000.0
EX_acald_e,0.0,0.0,1000.0
ACALDt_c_m,0.0,0.0,0.0
ACALDt_c_e,0.0,-1000.0,1000.0
EX_ac_e,0.0,0.0,1000.0
ACt_c_n,0.0,-1000.0,1000.0
ACCOAt_c_n,0.0,-1000.0,1000.0
ACRNt_c_x,0.0,0.0,1000.0
EX_ade_e,0.0,0.0,1000.0
ADEt_c_m,0.0,-1000.0,1000.0
EX_pap_e,0.0,0.0,1000.0
PAPt_c_m,0.0,-1000.0,1000.0
EX_adn_e,0.0,0.0,1000.0
ADPt_c_n,0.0,-1000.0,1000.0
ADPt_c_r,0.0,-1000.0,1000.0
AKGt_c_x,0.0,-1000.0,1000.0
EX_alltt_e,0.0,0.0,1000.0
EX_alltn_e,0.0,0.0,1000.0
EX_tre_e,0.0,0.0,1000.0
EX_gam6p_e,0.0,0.0,1000.0
EX_nh4_e,-0.7231898472709236,-1000.0,1000.0
AMPt_c_n,0.0,-1000.0,1000.0
ARGtps_m,0.0,0.0,1000.0
ASNt_c_m,0.0,0.0,1000.0
ASPGLUt_c_x,0.0,-1000.0,1000.0
ATPt_c_n,0.0,-1000.0,1000.0
ATPt_c_r,0.0,-1000.0,1000.0
EX_hco3_e,0.0,0.0,1000.0
HCO3E_m,0.0,-1000.0,1000.0
HCO3E_n,0.0,-1000.0,1000.0
HCO3E_c,0.5639983950603878,-1000.0,1000.0
HCO3E_e,0.0,-1000.0,1000.0
HCO3t_c_n,0.0,0.0,0.0
EX_co2_e,12.621719901163965,0.0,1000.0
CRNt_c_x,0.0,0.0,1000.0
CRNCARt_c_x,0.0,0.0,1000.0
CDPt_c_n,0.0,-1000.0,1000.0
EX_chol_e,0.0,0.0,1000.0
CHOLt_c_en,0.0,-1000.0,1000.0
CHRPL_c,0.0,0.0,1000.0
CITt_c_e,0.0,-1000.0,1000.0
EX_cit_e,0.0,0.0,1000.0
CITICTta_x,0.0,-1000.0,1000.0
CITMALta_x,0.0,0.0,0.0
CMPN_c,0.0,0.0,1000.0
CO2t_c_r,0.0,-1000.0,1000.0
CO2t_c_n,0.0,-1000.0,1000.0
CO2t_c_x,0.0,-1000.0,1000.0
CO2t_c_m,-1.107318088486838,-1000.0,1000.0
CO2t_c_e,12.621719901163967,-1000.0,1000.0
COAt_c_r,0.0,-1000.0,1000.0
COAt_c_n,0.0,-1000.0,1000.0
COAt_c_x,-4.525508354120519e-17,-1000.0,1000.0
EX_cytd_e,0.0,0.0,1000.0
CYTK1_c,0.00515329681982973,0.0,1000.0
CYTK2_c,0.0,-1000.0,1000.0
EX_csn_e,0.0,0.0,1000.0
EX_arab__D_e,0.0,0.0,1000.0
ARABDt_c,0.0,-1000.0,1000.0
E4Pt_c_m,0.0,-1000.0,1000.0
EX_fru_e,0.0,0.0,1000.0
EX_gal_e,0.0,0.0,1000.0
EX_galur_e,0.0,0.0,1000.0
EX_sbt__D_e,0.0,0.0,1000.0
GAM6Pt_c,0.0,-1000.0,1000.0
EX_glc__D_e,-13.21,-13.21,1000
EX_man_e,0.0,0.0,1000.0
EX_rib__D_e,0.0,0.0,1000.0
SBTDt_c,0.0,-1000.0,1000.0
EX_xyl__D_e,0.0,0.0,1000.0
XYLt_c_e,0.0,-1000.0,1000.0
DADPt_c_n,0.0,-1000.0,1000.0
DCDPt_c_n,0.0,-1000.0,1000.0
ATPHs_c,0.0,0.0,1000.0
NTPDA2_c,0.0,0.0,1000.0
NDPDA1_c,0.0,0.0,1000.0
NDPDA2_c,0.0,0.0,1000.0
DNADt_c_n,0.0,-1000.0,1000.0
EX_dca_e,0.0,0.0,1000.0
DADt_c_e,0.0,0.0,1000.0
DADK_c,0.0,-1000.0,1000.0
EX_dcyt_e,0.0,0.0,1000.0
DCYTt_c_e,0.0,0.0,1000.0
DGSNt_c_e,0.0,0.0,1000.0
DINt_c_e,0.0,0.0,1000.0
DURIK1_c,0.0,0.0,1000.0
DURIt_c_e,0.0,0.0,1000.0
DPCOAK_c,0.0,0.0,1000.0
DGDPt_c_n,0.0,-1000.0,1000.0
DHNPTt_c_m,0.0,-1000.0,1000.0
SPRMAT_c,0.0,0.0,1000.0
DHFt_c_m,0.0,-1000.0,1000.0
DNTPPA_c,0.0,0.0,1000.0
DHPTt_c_m,0.0,-1000.0,1000.0
DHAPt_c_m,0.0,-1000.0,1000.0
PPIt_c_x,0.0,-1000.0,1000.0
DOLPt_c_r,-0.047762809852498714,-1000.0,1000.0
EX_dttp_e,0.0,0.0,1000.0
DTTPt_c,0.0,-1000.0,1000.0
DUDPt_c_n,0.0,-1000.0,1000.0
DUMPt_c_n,0.0,-1000.0,1000.0
EX_epist_e,0.0,0.0,1000.0
ERGTETROLt_c_r,0.00521342056496691,-1000.0,1000.0
EX_ergst_e,0.0,0.0,1000.0
ERGSTt_c_r,0.005213420564966911,-1000.0,1000.0
ERGSTt_c_l,0.0,-1000.0,1000.0
ERGSTt_c_en,0.0,-1000.0,1000.0
EX_etoh_e,0.0,0.0,1000.0
ETOHt_c_e,0.0,-1000.0,1000.0
ETOHt_c_m,0.0,-1000.0,1000.0
EX_etha_e,0.0,0.0,1000.0
EX_etac_e,0.0,0.0,1000.0
FRDPt_c_m,0.0,-1000.0,1000.0
DCAt_c_x,0.0,-1000.0,1000.0
DDCAt_c_x,0.0,-1000.0,1000.0
TTDCAt_c_x,0.0,-1000.0,1000.0
OCTAt_c_x,0.0,-1000.0,1000.0
TTDCAt_c_e,0.0,-1000.0,1000.0
EX_fecost_e,0.0,0.0,1000.0
FMNAT_m,0.0,0.0,1000.0
EX_fmn_e,0.0,0.0,1000.0
EX_fol_e,2.0802661605687158e-16,-1000,1000
EX_for_e,0.0,0.0,1000.0
FORt_c_m,0.0,0.0,1000.0
FORt_c_e,0.0,-1000.0,1000.0
FUMt_c_e,0.0,-1000.0,1000.0
FRUK_c,0.0,0.0,1000.0
EX_fum_e,0.0,0.0,1000.0
EX_4abut_e,0.0,0.0,1000.0
GDPt_c_g,0.0,-1000.0,1000.0
GDPt_c_n,0.0,-1000.0,1000.0
GDPMANNt_c_g,0.0,-1000.0,1000.0
GLCt_c_v,0.0,-1000.0,1000.0
EX_gthox_e,0.0,0.0,1000.0
EX_gthrd_e,0.0,0.0,1000.0
EX_glyc_e,0.0,0.0,1000.0
GLYC3Pt_c_m,0.0,-1000.0,1000.0
EX_gly_e,0.0,0.0,1000.0
GLYt_c_m,1.1030908581567798,-1000.0,1000.0
GCALDt_c_m,0.0,-1000.0,1000.0
GCALDt_c_e,0.0,-1000.0,1000.0
EX_gcald_e,0.0,0.0,1000.0
EX_glx_e,0.0,0.0,1000.0
GLXt_c_e,0.0,-1000.0,1000.0
GLXt_c_x,0.0,-1000.0,1000.0
EX_gua_e,0.0,0.0,1000.0
GUAt_c_m,0.0,-1000.0,1000.0
EX_gsn_e,0.0,0.0,1000.0
GSNK_c,0.0,0.0,1000.0
GSNt_c_m,0.0,0.0,1000.0
GSNt_c_e,0.0,0.0,1000.0
Ht_c_e,0.0,0.0,1000.0
Ht_c_r,-0.037335968722564894,-1000.0,1000.0
Ht_c_g,0.0,-1000.0,1000.0
Ht_c_l,0.0,-1000.0,1000.0
Ht_c_n,0.0,-1000.0,1000.0
Ht_c_x,-8.999373240904326e-19,-1000.0,1000.0
Ht_c_v,0.0,0.0,1000.0
HXCCOAt_c_r,0.0,-1000.0,1000.0
EX_hxdcal_e,0.0,0.0,1000.0
HDCAt_c_e,0.0,-1000.0,1000.0
HDCEAt_c_e,0.0,-1000.0,1000.0
HISt_c_m,0.0,0.0,1000.0
H2O2t_c_n,0.0,-1000.0,1000.0
HMGCOAt_c_m,0.0,-1000.0,1000.0
EX_hxan_e,0.0,0.0,1000.0
HXANt_c_e,0.0,-1000.0,1000.0
EX_id3acald_e,0.0,0.0,1000.0
ID3ACALDt_c_m,0.0,-1000.0,1000.0
ID3ACALDt_c_e,0.0,-1000.0,1000.0
IND3ACt_c_m,0.0,-1000.0,1000.0
EX_ins_e,0.0,0.0,1000.0
INSt_c_e,0.0,0.0,1000.0
INOSHPt_c_n,0.0,-1000.0,1000.0
INSK_c,0.0,0.0,1000.0
EX_fe2_e,-6.470367385914342e-05,-1000.0,1000.0
EX_iamac_e,0.0,0.0,1000.0
IAMOHt_c_e,0.0,-1000.0,1000.0
IAMOHt_c_m,0.0,-1000.0,1000.0
EX_iamoh_e,0.0,0.0,1000.0
EX_ibutoh_e,0.0,0.0,1000.0
EX_ibutac_e,0.0,0.0,1000.0
IBUTOHt_c_e,0.0,-1000.0,1000.0
IBUTOHt_c_m,0.0,-1000.0,1000.0
EX_ibtald_e,0.0,0.0,1000.0
PHCHGS_m,0.0,0.0,0.0
AOBUTDs_c,0.0,0.0,1000.0
EX_ala__L_e,0.0,0.0,1000.0
ALAt_c_m,0.04328227571291321,0.0,1000.0
EX_abt__L_e,0.0,0.0,1000.0
ABTt_c_e,0.0,-1000.0,1000.0
ARABLt_c,0.0,-1000.0,1000.0
EX_arab__L_e,0.0,0.0,1000.0
EX_arg__L_e,0.0,0.0,1000.0
EX_asn__L_e,0.0,0.0,1000.0
EX_asp__L_e,0.0,0.0,1000.0
CRNt_c_m,0.0,0.0,1000.0
EX_cys__L_e,0.0,0.0,1000.0
E4HGLUt_c_m,0.0,-1000.0,1000.0
E4HGLUt_c_x,0.0,-1000.0,1000.0
EX_sbt__L_e,0.0,0.0,1000.0
G5SADr_c,0.0,-1000.0,1000.0
EX_glu__L_e,0.0,0.0,1000.0
GLUt_c_n,0.0,-1000.0,1000.0
EX_gln__L_e,0.0,0.0,1000.0
GLNt_c_n,0.0,-1000.0,1000.0
EX_his__L_e,0.0,0.0,1000.0
HOMt_c_e,0.0,-1000.0,1000.0
EX_hom__L_e,0.0,0.0,1000.0
EX_ile__L_e,0.0,0.0,1000.0
ILEt_c_m,0.0197690946911468,0.0,1000.0
EX_leu__L_e,0.0,0.0,1000.0
EX_lys__L_e,0.0,0.0,1000.0
MALt_c_e,0.0,-1000.0,1000.0
EX_met__L_e,0.0,0.0,1000.0
EX_phe__L_e,0.0,0.0,1000.0
EX_pro__L_e,0.0,0.0,1000.0
PROt_c_m,-0.022992444719134898,-1000.0,1000.0
EX_ser__L_e,0.0,0.0,1000.0
SERt_c_r,0.0,-1000.0,1000.0
SBTLt_c,0.0,-1000.0,1000.0
EX_srb__L_e,0.0,0.0,1000.0
SRBt_c_e,0.0,-1000.0,1000.0
EX_thr__L_e,0.0,0.0,1000.0
EX_trp__L_e,0.0,0.0,1000.0
EX_tyr__L_e,0.0,0.0,1000.0
EX_val__L_e,0.0,0.0,1000.0
EX_lanost_e,0.0,0.0,1000.0
EX_ddca_e,0.0,0.0,1000.0
LYSt_c_m,-5.88428397941138e-18,0.0,1000.0
MALOAAta_x,0.0,-1000.0,1000.0
EX_malt_e,0.0,0.0,1000.0
MANNANt_c_r,-0.0477628098524987,-1000.0,1000.0
METt_c_m,0.0,0.0,1000.0
MGSA_c,0.0,0.0,1000.0
EX_inost_e,-0.0009489222530727981,-1000,1000
EX_Nfortyr2_e,0.0,0.0,1000.0
NADPt_c_r,-0.010426841129933816,-1000.0,1000.0
NADPHt_c_r,0.010426841129933818,-1000.0,1000.0
NH4t_c_m,-0.5903657995748414,-1000.0,1000.0
NCAMt_c_n,0.0,-1000.0,1000.0
EX_nac_e,0.0,-1000,1000
EX_nmn_e,0.0,0.0,1000.0
NMNt_c_n,0.0,-1000.0,1000.0
NMNt_c_x,0.0,-1000.0,1000.0
NMNt_c_e,0.0,0.0,1000.0
NDP4_c,0.0,0.0,1000.0
NTP4_c,0.0,0.0,1000.0
ACRNt_c_m,0.0,0.0,1000.0
O2t_c_r,0.005213420564966906,-1000.0,1000.0
O2t_c_m,7.130570157236328,-1000.0,1000.0
O2t_c_e,17.655768527109554,-1000.0,1000.0
O2t_c_x,0.0,-1000.0,1000.0
OCDCAt_c_e,0.0,-1000.0,1000.0
EX_octa_e,0.0,0.0,1000.0
EX_orn_e,0.0,0.0,1000.0
OAAt_c_e,0.0,-1000.0,1000.0
EX_oaa_e,0.0,0.0,1000.0
GTHOXt_c,0.0,0.0,1000.0
TRDOXt_c_x,0.0,-1000.0,1000.0
EX_o2_e,-17.655768527109554,-26.25403530509562,1000
EX_hdca_e,0.0,0.0,1000.0
EX_hdcea_e,0.0,0.0,1000.0
PMTCOAt_c_r,0.0,-1000.0,1000.0
PAN4Pt_c_m,0.0,-1000.0,1000.0
PAPt_c,0.0,-1000.0,1000.0
EX_pectin_e,0.0,0.0,1000.0
EX_pheac_e,0.0,0.0,1000.0
EX_pacald_e,0.0,0.0,1000.0
PACALDt_c_e,0.0,-1000.0,1000.0
PACALDt_c_m,0.0,-1000.0,1000.0
PHEt_c_m,0.0,0.0,1000.0
EX_pi_e,-0.05301384430030289,-1000.0,1000.0
PIt_c_v,0.0,-1000.0,1000.0
PPPG9t_c_m,0.0,-1000.0,1000.0
PRPPt_c_m,0.0,-1000.0,1000.0
EX_ptrc_e,0.0,0.0,1000.0
HYPOE_c,0.0,0.0,1000.0
EX_pydxn_e,0.0,-1000,1000
PMDPHT_c,0.0,0.0,1000.0
PYNP2r_c,0.0,-1000.0,1000.0
PPIt_c_m,0.0,-1000.0,1000.0
EX_pyr_e,0.0,0.0,1000.0
PYRtps_m,0.1656660185117937,0.0,1000.0
QULNt_c_m,0.0,-1000.0,1000.0
TRDRDt_c_x,0.0,-1000.0,1000.0
EX_ribflv_e,0.0,-1000,1000
RIBFLVt_c_m,0.0,0.0,1000.0
RIBt_c_e,0.0,0.0,1000.0
AHCYSt_c_m,2.6878488718708938e-17,-1000.0,1000.0
EX_amet_e,0.0,0.0,1000.0
EX_mmet_e,0.0,0.0,1000.0
SERt_c_m,-0.5515454290783897,-1000.0,1000.0
EX_g3pc_e,0.0,0.0,1000.0
EX_na1_e,0.0,-1000.0,1000.0
SPMDAT_c,0.0,0.0,1000.0
EX_spmd_e,0.0,0.0,1000.0
EX_sprm_e,0.0,0.0,1000.0
SQLt_c_r,0.0052134205649669065,-1000.0,1000.0
SSQ23EPXt_c_r,0.0052134205649669065,-1000.0,1000.0
EX_ocdca_e,0.0,0.0,1000.0
EX_succ_e,0.0,0.0,1000.0
SUCCt_c_e,0.0,-1000.0,1000.0
EX_sucr_e,0.0,0.0,1000.0
EX_so4_e,-0.015482290758449145,-1000.0,1000.0
EX_so3_e,0.0,0.0,1000.0
EX_taur_e,0.0,0.0,1000.0
TTCCOAt_c_r,0.0,-1000.0,1000.0
THMP_c,0.0,0.0,1000.0
TMN_c,0.0,0.0,1000.0
EX_thmpp_e,0.0,0.0,1000.0
EX_thm_e,0.0,-1000,1000
EX_thmmp_e,0.0,0.0,1000.0
TMPK_c,0.0,0.0,1000.0
THZPSN2_c,0.0,0.0,1000.0
THZPSN1_c,0.0,0.0,1000.0
THRt_c_m,0.015827925777316645,0.0,1000.0
EX_thymd_e,0.0,0.0,1000.0
TMDK1_c,0.0,0.0,1000.0
THYMDt_c_e,0.0,0.0,1000.0
TREtps_e,0.0,-1000.0,1000.0
TREt_c_v,0.0,-1000.0,1000.0
TRPt_c_m,0.0,0.0,1000.0
EX_ind3eth_e,0.0,0.0,1000.0
IND3ETHt_c_e,0.0,-1000.0,1000.0
IND3ETHt_c_m,0.0,-1000.0,1000.0
TYRt_c_m,0.0,0.0,1000.0
TYRt_c_x,0.0,-1000.0,1000.0
UMPt_c_n,0.0,-1000.0,1000.0
EX_ura_e,0.0,0.0,1000.0
EX_urea_e,0.0,0.0,1000.0
EX_uri_e,0.0,0.0,1000.0
VALt_c_m,-0.06837309788983742,-1000.0,1000.0
H2Ot_c_r,-0.0052134205649669065,-1000.0,1000.0
